wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
299707.935,35.4,0.305992438,-0.0367754675,0.00942309808,-0.000929909803,-0.0128769692,0.085443943,0.363987566,0.00176913162,150.09763,-147.154539,2.94309079,0,40.1458963,-5.44647654,-0.12580674,0.395175833,2.97219705,0.40312178,12.1555571,38.6139197,-1.60641306,-2.85821223,0.906765124,0.401280812,-0.822666612,0.112233312,148.473925,3.71758723,-1.09036924,0.186527403,0.0875786372,0.294981519,-0.00176913162,-0.000929909803,-0.0128769692,0.085443943,0,0,0,0,0,0,12.1555574,38.6139207,-1.6064131,0.148995098,1.15704902,0.427086289,-11.5774218,-38.9362864,0.235771241,0.276490463,2.20139568,-0.778298173,-11.5774218,-38.9362864,0.235771241,0.276490463,2.20139568,-0.778298173,-0.000640748893,0.000668784557,147.154641,0.0289330637,0.888483327,-0.0027765868,-0.0174780457,-0.0314676531,-0.00119115343,0.00413335841,-0.415391988,-0.184525169,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117441306,-0.0273304323,0.02,0.2425,0.2425,0.242724465,0.120908904,0.02,-0.1625,-0.1625,-0.162797175,-0.0533412708,0.02,0.1925,0.1925,0.192426741,0.0855695395,0.02,0.495,0.495,0.467036406,16.7598379,1,-0.3825,-0.3825,-0.404244762,-10.6232469,1,0.3725,0.3725,0.426750593,13.9129481,1,-0.49,-0.49,-0.499270291,-15.4788381,1
299707.985,35.45,0.305136752,-0.0373709221,0.00901838428,-0.000929929379,-0.030741888,0.0761795036,0.364075213,0.0016906714,150.09763,-147.154539,2.94309079,0,40.1479275,-5.58844378,-0.125842736,0.405893606,2.97236355,0.367529201,12.1404845,38.6428933,-1.56142858,-2.86063323,0.904170274,0.36609569,-0.84068498,0.110112391,148.543145,3.60090635,-1.06723847,0.117534358,0.0867398766,0.293577981,-0.0016906714,-0.000929929379,-0.030741888,0.0761795036,0,0,0,0,0,0,12.1404849,38.6428943,-1.56142862,0.153295952,1.15712356,0.392118365,-11.5144385,-38.9212724,0.203364405,0.280454077,2.23369077,-0.677197692,-11.5144385,-38.9212724,0.203364405,0.280454077,2.23369077,-0.677197692,-0.00147604124,0.000770584523,147.155175,0.0299836861,0.88085092,-0.00283024078,-0.0144562297,-0.0228784251,0.00374005233,0.00497455146,-0.284336521,-0.188369006,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117472803,-0.0273444428,0.02,0.2425,0.2425,0.242632609,0.1208517,0.02,-0.1625,-0.1625,-0.162675564,-0.0532655377,0.02,0.1925,0.1925,0.192466054,0.0856010165,0.02,0.495,0.495,0.468279023,16.875914,1,-0.3825,-0.3825,-0.403707882,-10.6017535,1,0.3725,0.3725,0.425411141,13.8354918,1,-0.49,-0.49,-0.499041406,-15.4645843,1
299708.035,35.5,0.304419769,-0.0379048654,0.00871667557,-0.000812583813,-0.0407738697,0.0668384598,0.364151946,0.00135217676,150.09763,-147.154539,2.94309079,0,40.1482878,-5.72528505,-0.125861777,0.416207427,2.97239972,0.333253314,12.1383722,38.6668432,-1.48825332,-2.86261746,0.902390757,0.332503604,-0.857865304,0.11023994,148.594496,3.411322,-1.03315229,0.0511249597,0.0860762408,0.292630681,-0.00135217676,-0.000812583813,-0.0407738697,0.0668384598,0,0,0,0,0,0,12.1383726,38.6668443,-1.48825336,0.157424547,1.15714335,0.358444578,-11.4678946,-38.9210002,0.17516485,0.28263534,2.24981465,-0.57554749,-11.4678946,-38.9210002,0.17516485,0.28263534,2.24981465,-0.57554749,-0.00173876582,0.00077046259,147.155664,0.0306257486,0.868579375,-0.0028788824,-0.0113512553,-0.013586635,0.00892955662,0.00434479904,-0.106240239,-0.187491442,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117487398,-0.0273509349,0.02,0.2425,0.2425,0.242578342,0.120817906,0.02,-0.1625,-0.1625,-0.162603719,-0.0532207963,0.02,0.1925,0.1925,0.192484271,0.085615602,0.02,0.495,0.495,0.469466422,16.986832,1,-0.3825,-0.3825,-0.403184258,-10.5807907,1,0.3725,0.3725,0.424104761,13.759948,1,-0.49,-0.49,-0.498818173,-15.4506825,1
299708.085,35.55,0.30379536,-0.0383868713,0.008554386,-0.000584193876,-0.0415491279,0.057753556,0.36420706,0.000856099702,150.09763,-147.154539,2.94309079,0,40.1338566,-5.84396513,-0.125871994,0.425145338,2.97132029,0.303817685,12.1339863,38.6741435,-1.40400298,-2.86327963,0.900597861,0.30389351,-0.871806292,0.112496888,148.619181,3.19398377,-0.996180969,-0.0106800351,0.0855904009,0.2921576,-0.000856099702,-0.000584193876,-0.0415491279,0.057753556,0,0,0,0,0,0,12.1339866,38.6741445,-1.40400302,0.160998119,1.15671616,0.329531141,-11.4146157,-38.9131966,0.106357361,0.284360509,2.24800842,-0.473100059,-11.4146157,-38.9131966,0.106357361,0.284360509,2.24800842,-0.473100059,-0.00153703138,0.000645676542,147.155708,0.0309549962,0.854588044,-0.00292696663,-0.00760335515,-0.00396838138,0.0106272873,0.00395903574,0.0800898139,-0.175363545,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117494161,-0.0273539431,0.02,0.2425,0.2425,0.242546283,0.120797941,0.02,-0.1625,-0.1625,-0.162561275,-0.0531943641,0.02,0.1925,0.1925,0.192492711,0.0856223604,0.02,0.495,0.495,0.470601057,17.0741057,1,-0.3825,-0.3825,-0.402673561,-10.5603455,1,0.3725,0.3725,0.422830634,13.6862693,1,-0.49,-0.49,-0.498600452,-15.4371238,1
299708.135,35.6,0.303257069,-0.0388172584,0.00852434408,-0.000280829961,-0.0336567266,0.0470647073,0.364236328,0.000340986421,150.09763,-147.154539,2.94309079,0,40.1627916,-5.98450517,-0.131995109,0.435653066,2.97284471,0.204681398,12.1758211,38.7149654,-1.33506202,-2.86648192,0.900301802,0.205503803,-0.889987088,0.109761009,148.617422,2.99531673,-0.966441247,-0.145501478,0.0852779488,0.292125,-0.000340986421,-0.000280829961,-0.0336567266,0.0470647073,0,0,0,0,0,0,12.1758214,38.7149665,-1.33506206,0.165153438,1.15690579,0.231013228,-11.3952243,-38.9229882,0.035117171,0.28421504,2.22946416,-0.350635195,-11.3952243,-38.9229882,0.035117171,0.28421504,2.22946416,-0.350635195,-0.0010173101,0.000416363431,147.155306,0.0310764349,0.841869815,-0.00297340387,-0.00277712374,0.00509756632,0.00944392482,0.00710932946,0.236620256,-0.300252935,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.115992541,-0.0266859902,0.02,0.2525,0.2525,0.246596239,0.123320053,0.02,-0.16,-0.16,-0.161784067,-0.0527103571,0.02,0.2,0.2,0.195551417,0.0880714027,0.02,0.5725,0.5725,0.474044084,17.2885204,1,-0.46,-0.46,-0.404262513,-10.6239576,1,0.3,0.3,0.420365884,13.5437406,1,-0.4125,-0.4125,-0.497081741,-15.3425461,1
299708.185,35.65,0.302886429,-0.0392205578,0.00862231159,0.000142896803,-0.0192391597,0.0288127038,0.364241689,-8.52052926e-05,150.09763,-147.154539,2.94309079,0,40.1956917,-6.15299977,-0.136969896,0.448266465,2.97483893,0.0705349501,12.2739288,38.7461309,-1.28833783,-2.86944003,0.903737989,0.0718069313,-0.909351442,0.10938576,148.591453,2.85537953,-0.949486093,-0.331337776,0.0852629984,0.292487628,8.52052926e-05,0.000142896803,-0.0192391597,0.0288127038,0,0,0,0,0,0,12.2739291,38.7461319,-1.28833787,0.170150881,1.15739103,0.0976081518,-11.3898232,-38.9278992,-0.017805521,0.285320515,2.20396738,-0.151184114,-11.3898232,-38.9278992,-0.017805521,0.285320515,2.20396738,-0.151184114,-0.000357502961,0.000140257139,147.15479,0.0310825052,0.832989749,-0.00301203155,0.00430290377,0.0107852345,0.00671188117,0.0198161377,0.336432029,-0.435651006,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.114563315,-0.0260502391,0.02,0.2525,0.2525,0.249764378,0.125293013,0.02,-0.16,-0.16,-0.161053986,-0.0522556993,0.02,0.2,0.2,0.197938663,0.0899828208,0.02,0.5725,0.5725,0.478419166,17.5609789,1,-0.46,-0.46,-0.406739318,-10.7231139,1,0.3,0.3,0.41739404,13.3487045,1,-0.4125,-0.4125,-0.494993411,-15.2124952,1
299708.235,35.7,0.302599723,-0.0395130323,0.00881563687,0.000668262136,-0.00142098289,0.00525646942,0.364230104,-0.000336036318,150.09763,-147.154539,2.94309079,0,40.187636,-6.28444954,-0.139194708,0.458170911,2.97406863,-0.0506594767,12.3700338,38.7288934,-1.27076972,-2.86899328,0.907757156,-0.0492511163,-0.922181548,0.110903241,148.544534,2.80033508,-0.948379899,-0.514380391,0.0855125313,0.293010041,0.000336036318,0.000668262136,-0.00142098289,0.00525646942,0,0,0,0,0,0,12.3700341,38.7288944,-1.27076975,0.174113797,1.15697506,-0.0230078993,-11.4305168,-38.925212,-0.0441608902,0.28021276,2.18573313,0.0856584309,-11.4305168,-38.925212,-0.0441608902,0.28021276,2.18573313,0.0856584309,-5.11853563e-06,4.05387874e-07,147.154541,0.0312123316,0.829621307,-0.0030385115,0.00689406532,0.0113691494,0.00295265222,0.00908065753,0.366074889,-0.511498159,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.11371896,-0.0256746516,0.02,0.2525,0.2525,0.251232397,0.125987944,0.02,-0.16,-0.16,-0.160622671,-0.0519870976,0.02,0.2,0.2,0.19904484,0.0908685134,0.02,0.5725,0.5725,0.482599833,17.7750716,1,-0.46,-0.46,-0.409106061,-10.817864,1,0.3,0.3,0.41449557,13.1553091,1,-0.4125,-0.4125,-0.492956641,-15.0856552,1
299708.285,35.75,0.302375039,-0.0395794767,0.0090503963,0.000960512341,0.0161644168,-0.0211463808,0.364211798,-0.00035501228,150.09763,-147.154539,2.94309079,0,40.17797,-6.3704735,-0.140288267,0.464650265,2.97328134,-0.168499594,12.4693806,38.7004789,-1.28816439,-2.86790378,0.912045118,-0.167318668,-0.928467572,0.107676905,148.488856,2.83846291,-0.963775716,-0.695185865,0.0859158628,0.293512128,0.00035501228,0.000960512341,0.0161644168,-0.0211463808,0,0,0,0,0,0,12.469381,38.7004799,-1.28816443,0.176704868,1.15661986,-0.140469515,-11.4637508,-38.8729875,-0.049708777,0.274785299,2.17164155,0.339935946,-11.4637508,-38.8729875,-0.049708777,0.274785299,2.17164155,0.339935946,-0.000217073446,0.000100091763,147.154718,0.0315240773,0.832262747,-0.0030466009,0.0107248632,0.0109858911,-0.00219625164,0.00356392953,0.320361745,-0.561441102,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.113220134,-0.025452763,0.02,0.2525,0.2525,0.251912631,0.126290527,0.02,-0.16,-0.16,-0.16036786,-0.0518284138,0.02,0.2,0.2,0.199557408,0.0912789162,0.02,0.5725,0.5725,0.486594723,17.9527731,1,-0.46,-0.46,-0.411367633,-10.9388213,1,0.3,0.3,0.411668665,12.9666887,1,-0.4125,-0.4125,-0.49097016,-14.961947,1
299708.335,35.8,0.30235262,-0.039409144,0.00927728791,0.00099289865,0.0293734785,-0.0489183604,0.364198479,-0.000147684525,150.09763,-147.154539,2.94309079,0,40.2251418,-6.43270549,-0.140843476,0.469333015,2.97680811,-0.27733331,12.6065983,38.7136282,-1.33799832,-2.87006591,0.9190707,-0.276775095,-0.932498436,0.0973476874,148.436958,2.9575928,-0.993185178,-0.881689252,0.0864813941,0.293938785,0.000147684525,0.00099289865,0.0293734785,-0.0489183604,0,0,0,0,0,0,12.6065987,38.7136292,-1.33799835,0.178574732,1.15801202,-0.249029413,-11.5230796,-38.8063697,-0.0126259554,0.270905207,2.14183618,0.633751159,-11.5230796,-38.8063697,-0.0126259554,0.270905207,2.14183618,0.633751159,-0.000916514076,0.000412490055,147.155125,0.0318606069,0.840127847,-0.0030381447,0.0149982993,0.00972062743,-0.00587425567,0.00743157695,0.194993972,-0.564309951,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112925439,-0.0253216762,0.02,0.2525,0.2525,0.252227831,0.126430735,0.02,-0.16,-0.16,-0.160217324,-0.051734667,0.02,0.2,0.2,0.199794916,0.0914690843,0.02,0.5725,0.5725,0.490412093,18.1335765,1,-0.46,-0.46,-0.413528708,-11.0734023,1,0.3,0.3,0.408911555,12.8214585,1,-0.4125,-0.4125,-0.489032725,-14.8585037,1
299708.385,35.85,0.302755043,-0.0390961838,0.00944329073,0.00131365667,0.0353611025,-0.0763493206,0.364200517,0.000239099496,150.09763,-147.154539,2.94309079,0,40.3810108,-6.52511772,-0.141129389,0.476282642,2.98852433,-0.384492881,12.8442215,38.8105607,-1.41048395,-2.87869992,0.933207092,-0.384927158,-0.94028602,0.0825177152,148.408159,3.1263036,-1.0327523,-1.07982036,0.0873401321,0.294361096,-0.000239099496,0.00131365667,0.0353611025,-0.0763493206,0,0,0,0,0,0,12.8442219,38.8105618,-1.41048399,0.181347326,1.16268171,-0.355782373,-11.6258723,-38.796105,0.0366076623,0.262030459,2.11624521,0.945859994,-11.6258723,-38.796105,0.0366076623,0.262030459,2.11624521,0.945859994,-0.00171121761,0.000843681938,147.155387,0.0320007725,0.851235982,-0.00300373438,0.0229862434,0.0088745981,-0.00844514802,0.0173567666,0.0347109055,-0.55732627,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.11275134,-0.0252442331,0.02,0.2525,0.2525,0.252373885,0.126495703,0.02,-0.16,-0.16,-0.16012839,-0.0516792835,0.02,0.2,0.2,0.199904971,0.0915572024,0.02,0.5725,0.5725,0.49405983,18.3931914,1,-0.46,-0.46,-0.415593751,-11.202003,1,0.3,0.3,0.40622252,12.7377286,1,-0.4125,-0.4125,-0.487143125,-14.7744502,1
299708.435,35.9,0.303465327,-0.0387285179,0.00952955601,0.00203132248,0.0332709939,-0.102953268,0.364224272,0.000698414838,150.09763,-147.154539,2.94309079,0,40.5276107,-6.61341892,-0.141278795,0.482922337,2.99954886,-0.487530811,13.1296485,38.879898,-1.48672793,-2.88536385,0.950619486,-0.489072294,-0.944777329,0.0776508109,148.403947,3.30371858,-1.07843633,-1.27833005,0.0885515844,0.294609513,-0.000698414838,0.00203132248,0.0332709939,-0.102953268,0,0,0,0,0,0,13.1296488,38.8798991,-1.48672797,0.183995807,1.16707927,-0.458431781,-11.7829017,-38.8268599,0.0984289569,0.248073993,2.10995354,1.2692574,-11.7829017,-38.8268599,0.0984289569,0.248073993,2.10995354,1.2692574,-0.00213022317,0.00130406346,147.155287,0.0318386637,0.862985421,-0.00295090668,0.029929833,0.003879316,-0.00850363217,0.0192065686,-0.121937599,-0.533671391,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112648486,-0.0251984814,0.02,0.2525,0.2525,0.252441562,0.126525807,0.02,-0.16,-0.16,-0.16007585,-0.0516465642,0.02,0.2,0.2,0.199955966,0.0915980336,0.02,0.5725,0.5725,0.497545473,18.6412698,1,-0.46,-0.46,-0.41756703,-11.3248891,1,0.3,0.3,0.403599876,12.656066,1,-0.4125,-0.4125,-0.48530018,-14.692472,1
299708.485,35.95,0.304330064,-0.0383269821,0.00952213552,0.00294253551,0.0242777933,-0.128059617,0.364270687,0.00112964863,150.09763,-147.154539,2.94309079,0,40.6598991,-6.69227978,-0.141358023,0.488852026,3.00949859,-0.585125179,13.4547601,38.9178281,-1.55115315,-2.88969297,0.970957379,-0.587661356,-0.948612487,0.080526135,148.424988,3.45003661,-1.1249493,-1.46966245,0.0900904806,0.29458414,-0.00112964863,0.00294253551,0.0242777933,-0.128059617,0,0,0,0,0,0,13.4547604,38.9178292,-1.55115319,0.186360985,1.17104921,-0.555679164,-11.9894074,-38.8717504,0.148790845,0.2349026,2.12604274,1.59267931,-11.9894074,-38.8717504,0.148790845,0.2349026,2.12604274,1.59267931,-0.00183627114,0.00172564976,147.154932,0.0312785387,0.872855154,-0.00290281598,0.0366498357,-0.00131917463,-0.00750683777,0.0235417861,-0.235575781,-0.495563532,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112587722,-0.0251714524,0.02,0.2525,0.2525,0.252472922,0.126539757,0.02,-0.16,-0.16,-0.16004481,-0.0516272343,0.02,0.2,0.2,0.199979596,0.0916169536,0.02,0.5725,0.5725,0.500876225,18.870529,1,-0.46,-0.46,-0.419452622,-11.4423144,1,0.3,0.3,0.401041986,12.5764196,1,-0.4125,-0.4125,-0.483502737,-14.6125178,1
299708.536,36,0.305206786,-0.0379215952,0.00943175573,0.00394095861,0.0110516755,-0.151035333,0.364336081,0.00144652684,150.09763,-147.154539,2.94309079,0,40.7300725,-6.79213081,-0.141400642,0.496360292,3.01477729,-0.679161885,13.8375596,38.8726568,-1.59070468,-2.88774265,0.995807812,-0.682514242,-0.954460087,0.0937518674,148.466351,3.53610972,-1.1670249,-1.65251297,0.0919455232,0.294263481,-0.00144652684,0.00394095861,0.0110516755,-0.151035333,0,0,0,0,0,0,13.83756,38.8726578,-1.59070472,0.189355985,1.17315588,-0.649276527,-12.2454315,-38.9093445,0.177432894,0.220889784,2.16222468,1.90669786,-12.2454315,-38.9093445,0.177432894,0.220889784,2.16222468,1.90669786,-0.000773151227,0.00208919366,147.15461,0.0303633321,0.878971888,-0.002874964,0.0442414816,-0.00838080922,-0.00489996254,0.0278927387,-0.28702233,-0.454175335,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112551824,-0.0251554842,0.02,0.2525,0.2525,0.252487453,0.12654622,0.02,-0.16,-0.16,-0.160026473,-0.0516158147,0.02,0.2,0.2,0.199990545,0.0916257205,0.02,0.5725,0.5725,0.504058968,19.0687345,1,-0.46,-0.46,-0.421254424,-11.5377819,1,0.3,0.3,0.398547251,12.4599668,1,-0.4125,-0.4125,-0.481749673,-14.5345377,1
299708.586,36.05,0.30592325,-0.0376311258,0.00928688901,0.00510556214,-0.00304216973,-0.172121008,0.364413111,0.00159607773,150.09763,-147.154539,2.94309079,0,40.770298,-6.9121966,-0.141423879,0.505388857,3.01780355,-0.77359296,14.2777646,38.7762471,-1.60117487,-2.88189818,1.02528787,-0.777463775,-0.962084223,0.112911819,148.516851,3.54875196,-1.20169454,-1.83151982,0.0941999206,0.293609755,-0.00159607773,0.00510556214,-0.00304216973,-0.172121008,0,0,0,0,0,0,14.277765,38.7762482,-1.60117491,0.192957577,1.17436385,-0.743179315,-12.5630557,-38.924416,0.20673594,0.205684511,2.20972429,2.2125871,-12.5630557,-38.924416,0.20673594,0.205684511,2.20972429,2.2125871,0.000817297153,0.00244443577,147.15453,0.0292809395,0.880531954,-0.00287753632,0.051504713,-0.0138206627,-0.000505889211,0.0284477369,-0.268696474,-0.418171068,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112530617,-0.0251460506,0.02,0.2525,0.2525,0.252494186,0.126549216,0.02,-0.16,-0.16,-0.16001564,-0.0516090682,0.02,0.2,0.2,0.199995619,0.0916297828,0.02,0.5725,0.5725,0.50710028,19.2581324,1,-0.46,-0.46,-0.42297616,-11.6220271,1,0.3,0.3,0.39611411,12.319266,1,-0.4125,-0.4125,-0.480039892,-14.458483,1
299708.636,36.1,0.306513439,-0.0374351124,0.00913778944,0.00623774652,-0.0146277752,-0.194310346,0.364492754,0.00156328055,150.09763,-147.154539,2.94309079,0,40.8874217,-7.07057375,-0.138710288,0.520664629,3.02618318,-0.958525747,14.8104281,38.7289439,-1.58544497,-2.8796086,1.0624277,-0.962678361,-0.974478869,0.129506344,148.56669,3.49158877,-1.23158924,-2.11010117,0.0968502383,0.292806549,-0.00156328055,0.00623774652,-0.0146277752,-0.194310346,0,0,0,0,0,0,14.8104285,38.7289449,-1.58544501,0.201074701,1.17746143,-0.927415248,-12.9215256,-38.9266196,0.202204102,0.189712505,2.26218733,2.5573805,-12.9215256,-38.9266196,0.202204102,0.189712505,2.26218733,2.5573805,0.00252866451,0.00290136346,147.154667,0.0283111397,0.877806445,-0.00290561825,0.0637375194,-0.0124313104,0.00283800655,0.0372473953,-0.184208308,-0.550746301,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.122697982,-0.0299087405,0.02,0.23,0.23,0.245727622,0.122779122,0.02,-0.1475,-0.1475,-0.156248573,-0.0495968688,0.02,0.215,0.215,0.206107559,0.0954367761,0.02,0.6475,0.6475,0.512289166,19.6321841,1,-0.5325,-0.5325,-0.426828018,-11.8105001,1,0.2175,0.2175,0.392350399,12.1016225,1,-0.34,-0.34,-0.477150244,-14.2792397,1
299708.69,36.15,0.30717736,-0.0373890829,0.00903668006,0.00761836148,-0.0209169447,-0.224235725,0.364566713,0.00138220266,150.09763,-147.154539,2.94309079,0,41.0956948,-7.28221505,-0.135303152,0.539706077,3.04164943,-1.18602645,15.4652653,38.7339015,-1.55420131,-2.88195383,1.10782685,-1.19022452,-0.992699046,0.148182433,148.611168,3.38546806,-1.25965684,-2.48063805,0.100134678,0.292115899,-0.00138220266,0.00761836148,-0.0209169447,-0.224235725,0,0,0,0,0,0,15.4652657,38.7339025,-1.55420135,0.210549963,1.18352872,-1.15398474,-13.3969764,-38.9999444,0.167617192,0.167699608,2.30830448,3.05111682,-13.3969764,-38.9999444,0.167617192,0.167699608,2.30830448,3.05111682,0.00402245089,0.00378007904,147.154822,0.0276586514,0.87220277,-0.00294650997,0.0754273451,-0.0105619486,0.00495605476,0.0272637066,-0.0633872799,-0.66681743,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.130641198,-0.0342057632,0.02,0.23,0.23,0.239291525,0.11870801,0.02,-0.1475,-0.1475,-0.15266846,-0.0476858541,0.02,0.215,0.215,0.210879515,0.0984867598,0.02,0.6475,0.6475,0.518297525,20.1399874,1,-0.5325,-0.5325,-0.43152376,-12.0402646,1,0.2175,0.2175,0.388033327,11.8694763,1,-0.34,-0.34,-0.473763992,-14.0683607,1
299708.76,36.2,0.30776192,-0.0372636671,0.0090206432,0.00835581484,-0.0211642153,-0.25624675,0.364628863,0.00110301418,150.09763,-147.154539,2.94309079,0,41.2013172,-7.36869766,-0.133007589,0.548015681,3.04960247,-1.3737412,16.038841,38.6306613,-1.51377954,-2.87623247,1.14769496,-1.37755014,-0.993986234,0.173328195,148.634496,3.26204151,-1.28629545,-2.82377658,0.103821714,0.291436801,-0.00110301418,0.00835581484,-0.0211642153,-0.25624675,0,0,0,0,0,0,16.0388414,38.6306623,-1.51377957,0.214950553,1.18671773,-1.34131897,-13.9233092,-39.0293178,0.135118431,0.153897335,2.33717227,3.60808897,-13.9233092,-39.0293178,0.135118431,0.153897335,2.33717227,3.60808897,0.00483344186,0.00490383386,147.154825,0.02745747,0.865574376,-0.00296031801,0.0787057745,-0.0128021464,0.00662175408,0.0118851597,0.0499899897,-0.637465912,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.134321841,-0.0364978856,0.02,0.23,0.23,0.235489224,0.116001856,0.02,-0.1475,-0.1475,-0.15055341,-0.0465568697,0.02,0.215,0.215,0.213090694,0.100060488,0.02,0.6475,0.6475,0.524038891,20.4814986,1,-0.5325,-0.5325,-0.436010838,-12.2598191,1,0.2175,0.2175,0.383822844,11.6634557,1,-0.34,-0.34,-0.470461347,-13.8626884,1
299708.818,36.25,0.3082172,-0.0369402461,0.00908404113,0.0084673351,-0.0166767355,-0.285085576,0.364676201,0.000803145318,150.09763,-147.154539,2.94309079,0,41.3085836,-7.46155017,-0.13180488,0.555964206,3.05776265,-1.52953323,16.6774914,38.49369,-1.47928659,-2.86799222,1.19279529,-1.53308204,-0.99499603,0.191778751,148.635956,3.15034679,-1.31303017,-3.11767505,0.107736606,0.290685393,-0.000803145318,0.0084673351,-0.0166767355,-0.285085576,0,0,0,0,0,0,16.6774918,38.4936911,-1.47928662,0.218702144,1.19003476,-1.49670245,-14.4424302,-38.9615255,0.0956944109,0.140553987,2.32991005,4.12768181,-14.4424302,-38.9615255,0.0956944109,0.140553987,2.32991005,4.12768181,0.00473352619,0.0061093785,147.154698,0.0275428971,0.859709613,-0.00292348926,0.0873156909,-0.0128661909,0.00599357616,0.0090038985,0.125935265,-0.559756085,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.136027339,-0.037559985,0.02,0.23,0.23,0.23324291,0.114403121,0.02,-0.1475,-0.1475,-0.149303886,-0.0458279617,0.02,0.215,0.215,0.214115286,0.100789706,0.02,0.6475,0.6475,0.529525128,20.7499423,1,-0.5325,-0.5325,-0.440298523,-12.4709451,1,0.2175,0.2175,0.379716318,11.4625217,1,-0.34,-0.34,-0.467240245,-13.73575,1
