wall_mono_s,sim_time,lin_vel_body_x,lin_vel_body_y,lin_vel_body_z,ang_vel_body_x,ang_vel_body_y,ang_vel_body_z,base_depth_m,base_vz_down_mps,buoy_force_world_z,weight_force_world_z,net_static_force_world_z,initial_depth_hold_active,thr_force_body_x,thr_force_body_y,thr_force_body_z,thr_torque_body_x,thr_torque_body_y,thr_torque_body_z,thr_force_world_x,thr_force_world_y,thr_force_world_z,thr_torque_world_x,thr_torque_world_y,thr_torque_world_z,xfrc_force_world_x,xfrc_force_world_y,xfrc_force_world_z,xfrc_torque_world_x,xfrc_torque_world_y,xfrc_torque_world_z,qvel_0,qvel_1,qvel_2,qvel_3,qvel_4,qvel_5,qfrc_applied_0,qfrc_applied_1,qfrc_applied_2,qfrc_applied_3,qfrc_applied_4,qfrc_applied_5,qfrc_actuator_0,qfrc_actuator_1,qfrc_actuator_2,qfrc_actuator_3,qfrc_actuator_4,qfrc_actuator_5,qfrc_fluid_0,qfrc_fluid_1,qfrc_fluid_2,qfrc_fluid_3,qfrc_fluid_4,qfrc_fluid_5,qfrc_passive_0,qfrc_passive_1,qfrc_passive_2,qfrc_passive_3,qfrc_passive_4,qfrc_passive_5,qfrc_bias_0,qfrc_bias_1,qfrc_bias_2,qfrc_bias_3,qfrc_bias_4,qfrc_bias_5,qacc_0,qacc_1,qacc_2,qacc_3,qacc_4,qacc_5,sitl_ch1_pwm,sitl_ch2_pwm,sitl_ch3_pwm,sitl_ch4_pwm,sitl_ch5_pwm,sitl_ch6_pwm,sitl_ch7_pwm,sitl_ch8_pwm,ver_lf_servo_norm,ver_lf_target,ver_lf_state,ver_lf_force,ver_lf_direct_gain,ver_lr_servo_norm,ver_lr_target,ver_lr_state,ver_lr_force,ver_lr_direct_gain,ver_rf_servo_norm,ver_rf_target,ver_rf_state,ver_rf_force,ver_rf_direct_gain,ver_rr_servo_norm,ver_rr_target,ver_rr_state,ver_rr_force,ver_rr_direct_gain,yaw_lf_servo_norm,yaw_lf_target,yaw_lf_state,yaw_lf_force,yaw_lf_direct_gain,yaw_lr_servo_norm,yaw_lr_target,yaw_lr_state,yaw_lr_force,yaw_lr_direct_gain,yaw_rf_servo_norm,yaw_rf_target,yaw_rf_state,yaw_rf_force,yaw_rf_direct_gain,yaw_rr_servo_norm,yaw_rr_target,yaw_rr_state,yaw_rr_force,yaw_rr_direct_gain
298724.951,33.4,0.308263797,-0.0345770329,0.013036462,-0.000436759939,0.0450853064,0.111140322,0.361330348,-0.00201954076,150.09763,-147.154539,2.94309079,0,40.1532059,-5.01471458,-0.125379885,0.362274453,2.97267564,0.520985423,12.2262307,38.5438932,-1.52663188,-2.85190897,0.914176825,0.519966347,-0.757743652,0.142642778,148.653573,3.51542242,-1.06320511,0.409590262,0.0900168077,0.299174657,0.00201954076,-0.000436759939,0.0450853064,0.111140322,0,0,0,0,0,0,12.226231,38.5438943,-1.52663192,0.135609358,1.1571991,0.543050182,-11.7837845,-39.0566108,-0.266076284,0.261052713,2.07928309,-1.10239224,-11.7837845,-39.0566108,-0.266076284,0.261052713,2.07928309,-1.10239224,0.00353188971,0.000393168848,147.155873,0.0247263175,0.875899138,-0.00256077824,-0.0226720132,-0.0392697091,-0.0176696191,0.00549000972,-0.35609612,-0.16618259,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.116962089,-0.0271172661,0.02,0.2425,0.2425,0.243521706,0.121405386,0.02,-0.1625,-0.1625,-0.163853061,-0.0539988243,0.02,0.1925,0.1925,0.191828561,0.0850905889,0.02,0.495,0.495,0.463194006,16.4009094,1,-0.3825,-0.3825,-0.40564197,-10.6791827,1,0.3725,0.3725,0.430748972,14.1674828,1,-0.49,-0.49,-0.500250151,-15.5376335,1
298725.003,33.45,0.306852184,-0.0354645344,0.0126542255,-0.000609530439,0.0244912526,0.102504012,0.361249884,-0.00126958029,150.09763,-147.154539,2.94309079,0,40.1455198,-5.18997198,-0.125624423,0.375693466,2.97212616,0.477193494,12.1906755,38.5674868,-1.59710426,-2.8540564,0.911378622,0.475546244,-0.783496688,0.132635153,148.691741,3.69580254,-1.09382625,0.329946525,0.0889058372,0.297177445,0.00126958029,-0.000609530439,0.0244912526,0.102504012,0,0,0,0,0,0,12.1906758,38.5674879,-1.5971043,0.141106737,1.15699596,0.500029384,-11.6965982,-39.0034922,-0.181911875,0.26794761,2.13462871,-0.988588413,-11.6965982,-39.0034922,-0.181911875,0.26794761,2.13462871,-0.988588413,0.00181546111,0.000476438828,147.154915,0.0266012322,0.887292885,-0.00267004433,-0.0215801394,-0.0395116629,-0.0133496324,0.000620981376,-0.459184967,-0.176897997,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117250749,-0.0272456681,0.02,0.2425,0.2425,0.243103601,0.121145011,0.02,-0.1625,-0.1625,-0.163299358,-0.0536540055,0.02,0.1925,0.1925,0.192188876,0.0853790855,0.02,0.495,0.495,0.464607367,16.5329352,1,-0.3825,-0.3825,-0.405070593,-10.6563082,1,0.3725,0.3725,0.429310799,14.0609967,1,-0.49,-0.49,-0.499997073,-15.5240985,1
298725.054,33.5,0.305710556,-0.0362281783,0.012173061,-0.000917129445,0.00107974126,0.0936248016,0.361200256,-0.000780134363,150.09763,-147.154539,2.94309079,0,40.1507286,-5.34144062,-0.125748493,0.387213037,2.97254334,0.438916066,12.1514182,38.60489,-1.62274784,-2.85720554,0.907718228,0.437057557,-0.80462671,0.122539066,148.735503,3.76056954,-1.10211021,0.256181496,0.0878456058,0.295295156,0.000780134363,-0.000917129445,0.00107974126,0.0936248016,0,0,0,0,0,0,12.1514185,38.6048911,-1.62274789,0.145779926,1.15717715,0.462418418,-11.6181419,-38.9562871,-0.102941023,0.2767597,2.18674148,-0.88000438,-11.6181419,-38.9562871,-0.102941023,0.2767597,2.18674148,-0.88000438,0.000176832816,0.000615424952,147.154523,0.0283041261,0.891274208,-0.00275769101,-0.0204062353,-0.0349421396,-0.00682988342,-0.000752108645,-0.465564777,-0.180048926,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117384505,-0.0273051657,0.02,0.2425,0.2425,0.242856594,0.120991187,0.02,-0.1625,-0.1625,-0.162972243,-0.0534502943,0.02,0.1925,0.1925,0.192355835,0.0855127659,0.02,0.495,0.495,0.465957924,16.6590941,1,-0.3825,-0.3825,-0.404513323,-10.6339985,1,0.3725,0.3725,0.427908136,13.9798851,1,-0.49,-0.49,-0.499750245,-15.5087273,1
298725.105,33.55,0.304802442,-0.0368934089,0.0116513882,-0.00112259362,-0.0204607295,0.0845224358,0.361167731,-0.000580605631,150.09763,-147.154539,2.94309079,0,40.1540472,-5.4874079,-0.12581234,0.398260293,2.97281196,0.402059658,12.1242291,38.6381985,-1.60239503,-2.86000097,0.904416191,0.400374788,-0.822708936,0.117492008,148.788481,3.70744877,-1.08882643,0.185704329,0.0868999518,0.293696519,0.000580605631,-0.00112259362,-0.0204607295,0.0845224358,0,0,0,0,0,0,12.1242294,38.6381995,-1.60239507,0.150229461,1.15729548,0.426204264,-11.5363912,-38.9259834,-0.083571352,0.279594292,2.22725541,-0.777492266,-11.5363912,-38.9259834,-0.083571352,0.279594292,2.22725541,-0.777492266,-0.00105721534,0.000761489611,147.154815,0.0296147306,0.887685629,-0.00281666383,-0.0171075836,-0.0274495099,-0.00132159393,-0.00448753384,-0.381642444,-0.185542085,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117446483,-0.0273327351,0.02,0.2425,0.2425,0.242710668,0.120900312,0.02,-0.1625,-0.1625,-0.16277899,-0.0533299463,0.02,0.1925,0.1925,0.192433198,0.0855747094,0.02,0.495,0.495,0.467248465,16.7796469,1,-0.3825,-0.3825,-0.403969812,-10.6122396,1,0.3725,0.3725,0.426540104,13.9007762,1,-0.49,-0.49,-0.49950951,-15.4937355,1
298725.157,33.6,0.304072326,-0.0374876363,0.0111787224,-0.00110177394,-0.0359767571,0.0752364454,0.361137575,-0.000669117817,150.09763,-147.154539,2.94309079,0,40.1556006,-5.62808795,-0.125845679,0.408878418,2.97294188,0.366568034,12.1097006,38.6669578,-1.54434273,-2.86239097,0.901742661,0.365397351,-0.842508721,0.115006119,148.842628,3.55726492,-1.0594191,0.117009579,0.0861202764,0.292509799,0.000669117817,-0.00110177394,-0.0359767571,0.0752364454,0,0,0,0,0,0,12.1097009,38.6669589,-1.54434277,0.154488848,1.15735505,0.391331632,-11.4717961,-38.9196135,-0.0926320093,0.285673913,2.2557611,-0.674535478,-11.4717961,-38.9196135,-0.0926320093,0.285673913,2.2557611,-0.674535478,-0.00171483814,0.000837387974,147.155413,0.0304947321,0.877904072,-0.00286139744,-0.0130911837,-0.0182208754,0.00481341327,0.00455467791,-0.225222947,-0.187222349,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117475202,-0.0273455099,0.02,0.2425,0.2425,0.242624458,0.120846624,0.02,-0.1625,-0.1625,-0.162664821,-0.0532588474,0.02,0.1925,0.1925,0.192469046,0.0856034121,0.02,0.495,0.495,0.468481659,16.8948428,1,-0.3825,-0.3825,-0.403439721,-10.5910179,1,0.3725,0.3725,0.425205849,13.8236204,1,-0.49,-0.49,-0.49927472,-15.4791139,1
298725.212,33.65,0.303460996,-0.0380208146,0.0108352774,-0.000873282346,-0.0427583647,0.0659551105,0.361096492,-0.0009948733,150.09763,-147.154539,2.94309079,0,40.1555072,-5.76368609,-0.125863346,0.419097191,2.97294346,0.332387288,12.1080902,38.6904618,-1.46389615,-2.86433229,0.899954713,0.331961753,-0.859326239,0.115775247,148.883691,3.34894875,-1.02217272,0.0489712293,0.0855195488,0.291799385,0.0009948733,-0.000873282346,-0.0427583647,0.0659551105,0,0,0,0,0,0,12.1080906,38.6904628,-1.46389618,0.158578585,1.15736077,0.357747517,-11.4183611,-38.9233902,-0.137675654,0.287692694,2.26517312,-0.572155752,-11.4183611,-38.9233902,-0.137675654,0.287692694,2.26517312,-0.572155752,-0.00180146375,0.000785798889,147.155777,0.0309853919,0.864441886,-0.00290853626,-0.00923913996,-0.00840998915,0.00871312071,0.00843122206,-0.036280487,-0.186859417,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117488509,-0.0273514293,0.02,0.2425,0.2425,0.242573527,0.120814907,0.02,-0.1625,-0.1625,-0.162597373,-0.0532168438,0.02,0.1925,0.1925,0.192485657,0.085616712,0.02,0.495,0.495,0.469660054,17.0049196,1,-0.3825,-0.3825,-0.402922717,-10.5703202,1,0.3725,0.3725,0.423904537,13.7483697,1,-0.49,-0.49,-0.499045726,-15.4648533,1
298725.264,33.7,0.302913983,-0.0384952462,0.0106723889,-0.000630044153,-0.0401693041,0.0570674853,0.361034729,-0.00146942182,150.09763,-147.154539,2.94309079,0,40.1365713,-5.87709164,-0.125872843,0.427637589,2.97152496,0.304141959,12.0993192,38.6937353,-1.37903146,-2.8646807,0.897881004,0.30455052,-0.873119691,0.118596775,148.899534,3.13034753,-0.985183664,-0.0115328011,0.0850767954,0.29154438,0.00146942182,-0.000630044153,-0.0401693041,0.0570674853,0,0,0,0,0,0,12.0993196,38.6937364,-1.37903149,0.161993052,1.15679813,0.330001172,-11.3782717,-38.9307586,-0.197134771,0.287136924,2.25382431,-0.468928005,-11.3782717,-38.9307586,-0.197134771,0.287136924,2.25382431,-0.468928005,-0.00146880819,0.000617558909,147.155632,0.0312094141,0.850374153,-0.00295491428,-0.00711949543,-0.000689955172,0.0102470343,0.00424029813,0.142119999,-0.171188044,1351,1302,1304,1347,1565,1453,1577,1403,-0.1175,-0.1175,-0.117494676,-0.0273541722,0.02,0.2425,0.2425,0.242543438,0.120796169,0.02,-0.1625,-0.1625,-0.162557526,-0.053192029,0.02,0.1925,0.1925,0.192493354,0.0856228748,0.02,0.495,0.495,0.470786084,17.0856283,1,-0.3825,-0.3825,-0.402418479,-10.5501335,1,0.3725,0.3725,0.422635354,13.6749769,1,-0.49,-0.49,-0.498822386,-15.4509448,1
298725.319,33.75,0.30246417,-0.0389315618,0.010669321,-0.000320073906,-0.0294426927,0.0447216367,0.360948488,-0.00194740484,150.09763,-147.154539,2.94309079,0,40.1826145,-6.03097574,-0.133530915,0.439130086,2.97418033,0.178985629,12.1595751,38.7484277,-1.31798834,-2.8690174,0.898297838,0.180055309,-0.893306293,0.114966149,148.895407,2.94639168,-0.958766709,-0.176667513,0.0848331659,0.291713423,0.00194740484,-0.000320073906,-0.0294426927,0.0447216367,0,0,0,0,0,0,12.1595755,38.7484287,-1.31798837,0.166529988,1.15733866,0.205521928,-11.3541787,-38.9395915,-0.268208358,0.291315806,2.23231755,-0.325875662,-11.3541787,-38.9395915,-0.268208358,0.291315806,2.23231755,-0.325875662,-0.000845384549,0.000350652006,147.155126,0.0312512766,0.838630084,-0.00299745962,-0.00066882136,0.0083996793,0.00853062223,0.0188606482,0.284057135,-0.336473738,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.115577832,-0.0265015185,0.02,0.2525,0.2525,0.247592722,0.123940614,0.02,-0.16,-0.16,-0.161574443,-0.0525798141,0.02,0.2,0.2,0.19630107,0.0886716339,0.02,0.5725,0.5725,0.475036156,17.3503018,1,-0.46,-0.46,-0.404738612,-10.6430177,1,0.3,0.3,0.419749038,13.5058377,1,-0.4125,-0.4125,-0.496842403,-15.3276413,1
298725.371,33.8,0.302145807,-0.0393253873,0.0108179926,0.000161878456,-0.0131900377,0.0250015318,0.360840619,-0.00233246799,150.09763,-147.154539,2.94309079,0,40.2116515,-6.19997131,-0.137681444,0.451798408,2.97598012,0.0451719796,12.2635446,38.7737069,-1.28087706,-2.87163133,0.902322104,0.0465652756,-0.910574958,0.115289522,148.870469,2.83359788,-0.946449889,-0.367118287,0.0848847838,0.292195162,0.00233246799,0.000161878456,-0.0131900377,0.0250015318,0,0,0,0,0,0,12.263545,38.7737079,-1.28087709,0.17155971,1.1578077,0.0724518553,-11.3693814,-38.9532985,-0.321253515,0.284289646,2.20677008,-0.111568595,-11.3693814,-38.9532985,-0.321253515,0.284289646,2.20677008,-0.111568595,-0.000212425114,8.67175779e-05,147.154657,0.0312420854,0.831500993,-0.00303316873,0.00487198357,0.0125218143,0.00561453003,0.0123465465,0.359682125,-0.459972949,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.114318314,-0.0259412574,0.02,0.2525,0.2525,0.250226118,0.125540329,0.02,-0.16,-0.16,-0.160930146,-0.0521785774,0.02,0.2,0.2,0.198286029,0.0902609496,0.02,0.5725,0.5725,0.479367154,17.6200149,1,-0.46,-0.46,-0.407194261,-10.741327,1,0.3,0.3,0.416792424,13.3085627,1,-0.4125,-0.4125,-0.494759982,-15.1979584,1
298725.422,33.85,0.301876701,-0.0395738146,0.0110608371,0.000621316582,0.00523171901,0.000699948702,0.360717996,-0.00253121681,150.09763,-147.154539,2.94309079,0,40.1907261,-6.31829426,-0.139528703,0.460719491,2.97428054,-0.0720239242,12.3528667,38.7429288,-1.27550902,-2.87019984,0.905956665,-0.0706401105,-0.921766549,0.117109639,148.831243,2.81215094,-0.950371448,-0.545825972,0.0851596832,0.292751929,0.00253121681,0.000621316582,0.00523171901,0.000699948702,0,0,0,0,0,0,12.3528671,38.7429299,-1.27550905,0.175132595,1.15704583,-0.0442234306,-11.4020799,-38.9446666,-0.329548402,0.282302761,2.19466054,0.127401763,-11.4020799,-38.9446666,-0.329548402,0.282302761,2.19466054,0.127401763,3.0669494e-06,1.61259575e-06,147.154558,0.0313919308,0.830284414,-0.00305300659,0.00816028014,0.0114567486,0.00266043351,0.0131110821,0.365537307,-0.523794303,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.113574219,-0.0256102677,0.02,0.2525,0.2525,0.251446353,0.126083116,0.02,-0.16,-0.16,-0.160549509,-0.0519415358,0.02,0.2,0.2,0.199205798,0.0909973898,0.02,0.5725,0.5725,0.483505695,17.8153663,1,-0.46,-0.46,-0.409540787,-10.8352678,1,0.3,0.3,0.413908809,13.1161585,1,-0.4125,-0.4125,-0.492728976,-15.0714774,1
298725.474,33.9,0.301676299,-0.0395886669,0.0113558008,0.000792745526,0.0219591833,-0.0261358143,0.360590697,-0.00251907267,150.09763,-147.154539,2.94309079,0,40.1867112,-6.39662991,-0.140457037,0.466618265,2.97393134,-0.190923514,12.4547071,38.718008,-1.30555707,-2.86944274,0.910316239,-0.189933594,-0.928083915,0.113349489,148.783251,2.88326954,-0.970427579,-0.730277014,0.0855763376,0.293231609,0.00251907267,0.000792745526,0.0219591833,-0.0261358143,0,0,0,0,0,0,12.4547074,38.7180091,-1.3055571,0.177490599,1.15687402,-0.162778346,-11.450447,-38.8961783,-0.345164448,0.276688849,2.17511603,0.393979611,-11.450447,-38.8961783,-0.345164448,0.276688849,2.17511603,0.393979611,-0.00036657026,0.000158090132,147.154867,0.0317043264,0.835034673,-0.00305525915,0.0102193998,0.00922885925,-0.00305648204,0.00529826762,0.286721991,-0.565671911,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.113134624,-0.0254147264,0.02,0.2525,0.2525,0.252011772,0.126334627,0.02,-0.16,-0.16,-0.160324638,-0.0518014969,0.02,0.2,0.2,0.199631991,0.0913386336,0.02,0.5725,0.5725,0.487460331,17.9912772,1,-0.46,-0.46,-0.411783041,-10.9646909,1,0.3,0.3,0.41109639,12.9285047,1,-0.4125,-0.4125,-0.490748115,-14.9481192,1
298725.528,33.95,0.301700574,-0.0393711179,0.0116165681,0.000869479728,0.0329512842,-0.0538989104,0.360469994,-0.00228600877,150.09763,-147.154539,2.94309079,0,40.2651475,-6.46232979,-0.140929955,0.47156091,2.97981441,-0.298619547,12.6097911,38.7581172,-1.36571822,-2.87367765,0.918567397,-0.298409004,-0.930963251,0.101471659,148.743455,3.02708036,-1.00307103,-0.919072967,0.0861617395,0.293596007,0.00228600877,0.000869479728,0.0329512842,-0.0538989104,0,0,0,0,0,0,12.6097914,38.7581183,-1.36571825,0.179463609,1.15920968,-0.270185304,-11.5039778,-38.8366024,-0.309403093,0.268886878,2.1450872,0.692318277,-11.5039778,-38.8366024,-0.309403093,0.268886878,2.1450872,0.692318277,-0.00113527188,0.000498800878,147.155276,0.0319639251,0.84447227,-0.00303867954,0.0161405487,0.00871365036,-0.00669714076,0.00628604961,0.141825332,-0.563852547,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112874922,-0.025299205,0.02,0.2525,0.2525,0.25227377,0.12645117,0.02,-0.16,-0.16,-0.160191789,-0.0517187651,0.02,0.2,0.2,0.199829476,0.0914967555,0.02,0.5725,0.5725,0.491239236,18.1924455,1,-0.46,-0.46,-0.413925657,-11.0981224,1,0.3,0.3,0.408353411,12.8040793,1,-0.4125,-0.4125,-0.488816162,-14.8488706,1
298725.579,34,0.302152516,-0.0390410576,0.0118020898,0.00125753835,0.0360939172,-0.0812627407,0.360365167,-0.00190201258,150.09763,-147.154539,2.94309079,0,40.4188616,-6.55353377,-0.14117435,0.4784194,2.99137047,-0.404936043,12.8555162,38.8498137,-1.44249335,-2.88195165,0.933180256,-0.405813917,-0.937209926,0.0895331182,148.724241,3.20695068,-1.04425772,-1.11941031,0.0870657542,0.293926744,0.00190201258,0.00125753835,0.0360939172,-0.0812627407,0,0,0,0,0,0,12.8555166,38.8498148,-1.44249338,0.182199679,1.1638168,-0.376100505,-11.6175626,-38.8311261,-0.252228268,0.259216004,2.12618743,1.00888573,-11.6175626,-38.8311261,-0.252228268,0.259216004,2.12618743,1.00888573,-0.00185870908,0.000924560819,147.155421,0.031972028,0.85628278,-0.00299516159,0.0235904556,0.0067885974,-0.00851573291,0.0163625721,-0.0236455002,-0.554001018,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112721495,-0.0252309576,0.02,0.2525,0.2525,0.252395172,0.126505172,0.02,-0.16,-0.16,-0.160113304,-0.051669889,0.02,0.2,0.2,0.199920984,0.0915700244,0.02,0.5725,0.5725,0.494850218,18.4494444,1,-0.46,-0.46,-0.415973061,-11.2256245,1,0.3,0.3,0.405678155,12.7207784,1,-0.4125,-0.4125,-0.48693191,-14.7650549,1
298725.632,34.05,0.302876851,-0.0386583256,0.0118762386,0.00205364045,0.0312387413,-0.107600514,0.360281476,-0.00145831125,150.09763,-147.154539,2.94309079,0,40.5634117,-6.64067773,-0.141302517,0.484972024,3.00224143,-0.507165824,13.1489056,38.9141759,-1.5172782,-2.88825223,0.951110062,-0.509173199,-0.942375793,0.0874210414,148.727692,3.38064354,-1.08949507,-1.31711212,0.0883151996,0.294051638,0.00145831125,0.00205364045,0.0312387413,-0.107600514,0,0,0,0,0,0,13.1489059,38.9141769,-1.51727824,0.184813396,1.16815352,-0.477946855,-11.7818307,-38.8703152,-0.191758428,0.246499377,2.12638795,1.33373003,-11.7818307,-38.8703152,-0.191758428,0.246499377,2.12638795,1.33373003,-0.00207845128,0.0013570862,147.155196,0.0316330574,0.867795777,-0.00293560942,0.0313949782,0.00166885988,-0.00828826774,0.0261398361,-0.171576894,-0.52650754,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112630855,-0.0251906386,0.02,0.2525,0.2525,0.252451426,0.126530195,0.02,-0.16,-0.16,-0.160066938,-0.0516410141,0.02,0.2,0.2,0.199963387,0.0916039749,0.02,0.5725,0.5725,0.498300738,18.6950231,1,-0.46,-0.46,-0.417929484,-11.3474609,1,0.3,0.3,0.403068952,12.6395343,1,-0.4125,-0.4125,-0.485094179,-14.6833087,1
298725.683,34.1,0.303729668,-0.0382492921,0.0118369954,0.00302516214,0.0201946243,-0.132265078,0.36021931,-0.00105699531,150.09763,-147.154539,2.94309079,0,40.6892104,-6.71389014,-0.141370722,0.490476974,3.01170321,-0.60275884,13.4762391,38.9437822,-1.57510521,-2.89192554,0.971665352,-0.605702265,-0.945026594,0.091860772,148.751743,3.51052087,-1.13373943,-1.50680599,0.0898920523,0.293907905,0.00105699531,0.00302516214,0.0201946243,-0.132265078,0,0,0,0,0,0,13.4762394,38.9437833,-1.57510525,0.187009146,1.1719289,-0.57321774,-11.9918279,-38.9186437,-0.137315311,0.231427729,2.15033961,1.65690653,-11.9918279,-38.9186437,-0.137315311,0.231427729,2.15033961,1.65690653,-0.00153286974,0.00174653779,147.154806,0.0309069979,0.876626023,-0.0028866929,0.0377337839,-0.00351755557,-0.00622215295,0.0250257389,-0.265872911,-0.48502159,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112577306,-0.025166819,0.02,0.2525,0.2525,0.252477492,0.12654179,0.02,-0.16,-0.16,-0.160039545,-0.0516239555,0.02,0.2,0.2,0.199983034,0.0916197066,0.02,0.5725,0.5725,0.501597928,18.9154731,1,-0.46,-0.46,-0.41979897,-11.4638833,1,0.3,0.3,0.400524171,12.5602961,1,-0.4125,-0.4125,-0.483301823,-14.6035807,1
298725.736,34.15,0.304557069,-0.0378639099,0.0117122627,0.00405592136,0.0060286479,-0.154760085,0.360174168,-0.000784792166,150.09763,-147.154539,2.94309079,0,40.7450773,-6.82553519,-0.141407534,0.498872191,3.015906,-0.697826589,13.8760946,38.8799184,-1.60474178,-2.88854481,0.997842607,-0.701529331,-0.951535107,0.106879123,148.789521,3.57238483,-1.17209367,-1.6901289,0.0918033038,0.293477477,0.000784792166,0.00405592136,0.0060286479,-0.154760085,0,0,0,0,0,0,13.876095,38.8799195,-1.60474182,0.190358006,1.17360635,-0.667794252,-12.2582181,-38.9479062,-0.112725858,0.214780075,2.19204246,1.97090334,-12.2582181,-38.9479062,-0.112725858,0.214780075,2.19204246,1.97090334,-0.00026735725,0.00208985097,147.154549,0.0298694619,0.881205176,-0.00286139855,0.0458153034,-0.0101139802,-0.00395028545,0.0277622837,-0.29228706,-0.445293085,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112545671,-0.0251527469,0.02,0.2525,0.2525,0.252489571,0.126547163,0.02,-0.16,-0.16,-0.160023362,-0.0516138776,0.02,0.2,0.2,0.199992139,0.0916269961,0.02,0.5725,0.5725,0.504748601,19.1116815,1,-0.46,-0.46,-0.421585382,-11.5539758,1,0.3,0.3,0.39804222,12.4307625,1,-0.4125,-0.4125,-0.481553719,-14.5258213,1
298725.789,34.2,0.305221592,-0.0375972031,0.0115334703,0.00519681537,-0.0077678722,-0.175375438,0.360138447,-0.00067713062,150.09763,-147.154539,2.94309079,0,40.782204,-6.94250006,-0.141427669,0.507667602,3.01869914,-0.792096568,14.3196119,38.7785923,-1.60498136,-2.88227894,1.02772519,-0.796201544,-0.958830878,0.126128856,148.832861,3.5592984,-1.20236016,-1.86996519,0.0941153748,0.292765964,0.00067713062,0.00519681537,-0.0077678722,-0.175375438,0,0,0,0,0,0,14.3196123,38.7785934,-1.6049814,0.193866605,1.17472127,-0.761549589,-12.5870722,-38.9562192,-0.0954439576,0.198499,2.24083442,2.27621311,-12.5870722,-38.9562192,-0.0954439576,0.198499,2.24083442,2.27621311,0.00139403262,0.00243948293,147.154562,0.0287355477,0.881126472,-0.00286665303,0.0528916939,-0.0142147075,1.85486411e-05,0.0245315133,-0.25102041,-0.410131622,1380,1271,1335,1316,1564,1455,1580,1399,-0.1125,-0.1125,-0.112526981,-0.0251444334,0.02,0.2525,0.2525,0.252495167,0.126549652,0.02,-0.16,-0.16,-0.160013802,-0.0516079239,0.02,0.2,0.2,0.199996357,0.0916303739,0.02,0.5725,0.5725,0.507759267,19.2991709,1,-0.46,-0.46,-0.423292411,-11.6375014,1,0.3,0.3,0.395621549,12.2907828,1,-0.4125,-0.4125,-0.479848777,-14.447291,1
298725.841,34.25,0.3058005,-0.0374339975,0.0113597296,0.00637130098,-0.0180036964,-0.198229258,0.360103619,-0.000739653404,150.09763,-147.154539,2.94309079,0,40.9251908,-7.12012806,-0.138189256,0.524876585,3.02897898,-0.994495831,14.8830011,38.7502549,-1.58132259,-2.88141443,1.06724456,-0.9988348,-0.974005899,0.141109842,148.875336,3.48067211,-1.22889764,-2.17075068,0.0968546515,0.291986126,0.000739653404,0.00637130098,-0.0180036964,-0.198229258,0,0,0,0,0,0,14.8830015,38.750256,-1.58132263,0.203046802,1.17855236,-0.963167294,-12.9710008,-38.9674543,-0.110288455,0.180172849,2.29095686,2.6385179,-12.9710008,-38.9674543,-0.110288455,0.180172849,2.29095686,2.6385179,0.00304023093,0.00294852377,147.15474,0.0277949693,0.877045815,-0.00289308379,0.0651777951,-0.0116801232,0.00295688454,0.0303222907,-0.149382099,-0.567741331,1413,1241,1364,1287,1559,1445,1586,1408,-0.1375,-0.1375,-0.1240023,-0.0306049673,0.02,0.23,0.23,0.24476528,0.122179823,0.02,-0.1475,-0.1475,-0.155712598,-0.049310773,0.02,0.215,0.215,0.206891817,0.0959251732,0.02,0.6475,0.6475,0.513314431,19.7188355,1,-0.5325,-0.5325,-0.42751259,-11.8439964,1,0.2175,0.2175,0.391627035,12.0597927,1,-0.34,-0.34,-0.476750334,-14.2543353,1
